time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
5.4500001000000005,-0.003219784789745679,2.6729285279321364,-0.003219784789745679,2.671335667833917,0.0,0.5,-0.031104081030559894
5.4510001,-0.0032010141389022793,2.673428175470574,-0.0032010141389022793,2.671335667833917,0.0,0.5,-0.03111055583927288
5.4520001,-0.003182259029145479,2.673927823592614,-0.003182259029145479,2.671335667833917,0.0,0.5,-0.031116993059929324
5.453000100000001,-0.003163519463728554,2.6744274722978942,-0.003163519463728554,2.671335667833917,0.0,0.5,-0.031123392723603437
5.4540001,-0.003144795445885993,2.6749271215860513,-0.003144795445885993,2.671335667833917,0.0,0.5,-0.031129754861377267
5.4550001,-0.003126086978833518,2.6754267714567215,-0.003126086978833518,2.678839419709855,0.0,0.5,-0.0311360795043389
5.456000100000001,-0.0031073940657680953,2.6759264219095393,-0.0031073940657680953,2.678839419709855,0.0,0.5,-0.03114236668358244
5.4570001,-0.003088716709867955,2.676426072944139,-0.003088716709867955,2.678839419709855,0.0,0.5,-0.031148616430208838
5.4580001000000005,-0.003070054914292602,2.6769257245601534,-0.003070054914292602,2.678839419709855,0.0,0.5,-0.031154828775325452
5.4590001,-0.003051408682182836,2.6774253767572147,-0.003051408682182836,2.678839419709855,0.0,0.5,-0.03116100375004599
5.4600001,-0.0030327780166607633,2.6779250295349537,-0.0030327780166607633,2.678839419709855,0.0,0.5,-0.031167141385490052
5.461000100000001,-0.0030141629208298142,2.678424682893,-0.0030141629208298142,2.678839419709855,0.0,0.5,-0.031173241712783975
5.4620001,-0.002995563397774758,2.6789243368309834,-0.002995563397774758,2.678839419709855,0.0,0.5,-0.03117930476306036
5.4630001,-0.002976979450561718,2.679423991348531,-0.002976979450561718,2.678839419709855,0.0,0.5,-0.031185330567457606
5.464000100000001,-0.0029584110822381874,2.6799236464452707,-0.0029584110822381874,2.678839419709855,0.0,0.5,-0.031191319157120756
5.4650001,-0.002939858295833045,2.680423302120828,-0.002939858295833045,2.678839419709855,0.0,0.5,-0.031197270563200142
5.4660001000000005,-0.0029213210943565705,2.680922958374828,-0.0029213210943565705,2.678839419709855,0.0,0.5,-0.03120318481685313
5.4670001,-0.0029027994808004587,2.681422615206895,-0.0029027994808004587,2.678839419709855,0.0,0.5,-0.031209061949242747
5.4680001,-0.002884293458137837,2.6819222726166525,-0.002884293458137837,2.678839419709855,0.0,0.5,-0.031214901991538105
5.469000100000001,-0.00286580302932328,2.682421930603722,-0.00286580302932328,2.678839419709855,0.0,0.5,-0.03122070497491393
5.4700001,-0.0028473281972928245,2.6829215891677247,-0.0028473281972928245,2.6863431715857926,0.0,0.5,-0.031226470930551392
5.4710001,-0.0028288689649639855,2.6834212483082815,-0.0028288689649639855,2.6863431715857926,0.0,0.5,-0.031232199889637227
5.472000100000001,-0.002810425335235771,2.6839209080250113,-0.002810425335235771,2.6863431715857926,0.0,0.5,-0.03123789188336456
5.4730001,-0.0027919973109886993,2.6844205683175324,-0.0027919973109886993,2.6863431715857926,0.0,0.5,-0.031243546942931556
5.4740001000000005,-0.002773584895084812,2.6849202291854626,-0.002773584895084812,2.6863431715857926,0.0,0.5,-0.031249165099542283
5.4750001,-0.002755188090367692,2.685419890628418,-0.002755188090367692,2.6863431715857926,0.0,0.5,-0.03125474638440711
