time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
8.263000100000001,-0.005387263303545991,4.159142215939722,-0.005387263303545991,4.1570785392696346,0.0,0.5,0.2957037904397887
8.2640001,-0.005261050366913789,4.158462142379914,-0.005261050366913789,4.1570785392696346,0.0,0.5,0.30098514520779135
8.2650001,-0.005625364112359166,4.159276026036943,-0.005625364112359166,4.1570785392696346,0.0,0.5,0.3031984779770342
8.266000100000001,-0.0043931609545554955,4.158442814230431,-0.0043931609545554955,4.1570785392696346,0.0,0.5,0.32968582997184914
8.2670001,-0.003692145329316039,4.159711746791664,-0.003692145329316039,4.1570785392696346,0.0,0.5,0.3333387952154664
8.2680001,-0.004108042901455958,4.162628184499081,-0.004108042901455958,4.164582291145572,0.0,0.5,0.320857561428081
8.269000100000001,-0.005191824235579387,4.162146615605592,-0.005191824235579387,4.164582291145572,0.0,0.5,0.33805021526893053
8.2700001,-0.005148796125854739,4.162670479549373,-0.005148796125854739,4.164582291145572,0.0,0.5,0.3443140886833181
8.2710001,-0.006049986063883989,4.163940819066501,-0.006049986063883989,4.164582291145572,0.0,0.5,0.33353806888376797
8.2720001,-0.006789305734462274,4.165013804768083,-0.006789305734462274,4.164582291145572,0.0,0.5,0.3402211163030001
8.2730001,-0.007159382821435021,4.166462067127362,-0.007159382821435021,4.164582291145572,0.0,0.5,0.35888956999913657
8.2740001,-0.00758871107762784,4.1665124450353686,-0.00758871107762784,4.164582291145572,0.0,0.5,0.3634863277584094
8.2750001,-0.007194297557862411,4.166263536747917,-0.007194297557862411,4.164582291145572,0.0,0.5,0.3440037655505424
8.276000100000001,-0.006516555779683099,4.1668714609952975,-0.006516555779683099,4.164582291145572,0.0,0.5,0.34262417557436614
8.2770001,-0.006616116886861565,4.167494905607849,-0.006616116886861565,4.164582291145572,0.0,0.5,0.34878065503078876
8.2780001,-0.008701815967974747,4.1703644471803685,-0.008701815967974747,4.17208604302151,0.0,0.5,0.34336680543014164
8.279000100000001,-0.007043868440926085,4.168793173601863,-0.007043868440926085,4.17208604302151,0.0,0.5,0.3321736730207206
8.2800001,-0.00919144377295844,4.170337142646571,-0.00919144377295844,4.17208604302151,0.0,0.5,0.3148879770018213
8.2810001,-0.009174684489525218,4.171277970244849,-0.009174684489525218,4.17208604302151,0.0,0.5,0.30596841773940847
8.282000100000001,-0.008676731043008586,4.17006335728613,-0.008676731043008586,4.17208604302151,0.0,0.5,0.3175171013449495
8.2830001,-0.009824127004544166,4.1697783231608865,-0.009824127004544166,4.17208604302151,0.0,0.5,0.308313637045525
8.2840001,-0.010865945866086031,4.169541642800448,-0.010865945866086031,4.17208604302151,0.0,0.5,0.29639867893678185
8.285000100000001,-0.012505785763506987,4.1696202284548995,-0.012505785763506987,4.17208604302151,0.0,0.5,0.28454934275766885
8.2860001,-0.011269163842476188,4.169915687635324,-0.011269163842476188,4.17208604302151,0.0,0.5,0.3021470727753099
8.2870001,-0.010970746111654259,4.169109345990717,-0.010970746111654259,4.17208604302151,0.0,0.5,0.29548396571825014
8.2880001,-0.010954465878343627,4.17029462095598,-0.010954465878343627,4.17208604302151,0.0,0.5,0.3020670080287669
8.2890001,-0.010147846677139936,4.1711730841071235,-0.010147846677139936,4.17208604302151,0.0,0.5,0.32226022492790046
